directional_class,directional_p_noop,directional_p_pred,dot_safe,episode_id,feasible_direction_count,force_norm,force_perp_norm,force_risk_alignment,force_source,has_safe_alt,lam_hard,lam_soft,path_index,regime,safe_risk,scaffold_risk
0.0,nan,nan,-0.1198204755783081,00000_001844_04,2.0,0.3405902683734894,0.3387446403503418,1.0,coef_energy_material_checkpoint_lambdas,0.0,2.3506155014038086,1.5122716426849365,45,R1,3.811160385608673,0.891340583562851
0.0,nan,nan,2.3330981731414795,00000_001844_04,1.0,4.376807689666748,4.268250942230225,0.6666901707649231,coef_energy_material_checkpoint_lambdas,0.0,2.331815719604492,1.5378236770629883,48,R1,3.9318549036979675,0.3445698618888855
0.0,nan,nan,-0.22234444320201874,00000_001844_04,2.0,0.23583835363388062,0.18606945872306824,0.6666567921638489,coef_energy_material_checkpoint_lambdas,0.0,2.3192062377929688,1.5774805545806885,51,R1,4.133664906024933,3.860237956047058
0.0,nan,nan,0.06512365490198135,00000_001844_04,4.0,0.12824641168117523,0.08421757817268372,0.9972414374351501,coef_energy_material_checkpoint_lambdas,0.0,2.377389907836914,1.558066725730896,54,R1,4.057524621486664,1.6622987985610962
0.0,nan,nan,2.7507107257843018,00000_001844_04,4.0,3.112431287765503,1.4563030004501343,0.9321929812431335,coef_energy_material_checkpoint_lambdas,0.0,2.4709653854370117,1.6021933555603027,63,R1,4.401557683944702,4.401557683944702
0.0,nan,nan,0.008151505142450333,00000_001844_04,10.0,0.03446692228317261,0.008151505142450333,0.9994784593582153,coef_energy_material_checkpoint_lambdas,0.0,2.4746878147125244,1.6100167036056519,66,R1,4.394769310951233,4.400000095367432
0.0,nan,nan,1.487169129177346e-06,00000_001844_04,12.0,1.1391178304620553e-05,1.487169129177346e-06,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.654961347579956,1.5434668064117432,69,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,1.9248145818710327,00000_001844_05,2.0,4.206532955169678,4.005856513977051,0.882485568523407,coef_energy_material_checkpoint_lambdas,0.0,2.2147507667541504,1.431706428527832,3,R1,4.121436297893524,0.3193969130516052
0.0,nan,nan,-0.1388770490884781,00000_001844_05,2.0,0.5594481229782104,0.4226151704788208,0.9945306777954102,coef_energy_material_checkpoint_lambdas,0.0,2.210697650909424,1.4219934940338135,6,R1,3.6775644421577454,1.8006892204284668
0.0,nan,nan,0.007914948277175426,00000_001844_05,1.0,0.026379937306046486,0.026047533378005028,0.8891340494155884,coef_energy_material_checkpoint_lambdas,0.0,2.198835611343384,1.4115097522735596,9,R1,3.025647461414337,1.0198050439357758
0.0,nan,nan,2.0829100608825684,00000_001844_05,1.0,2.298800230026245,0.972609281539917,0.9794503450393677,coef_energy_material_checkpoint_lambdas,0.0,2.3595352172851562,1.5236766338348389,51,R1,4.280224144458771,4.280224144458771
0.0,nan,nan,0.25459322333335876,00000_001844_05,4.0,0.2970207929611206,0.2881995439529419,0.9999531507492065,coef_energy_material_checkpoint_lambdas,1.0,2.331655502319336,1.5479260683059692,54,R1,3.43374902009964,4.377101242542267
0.0,nan,nan,0.09828280657529831,00000_001844_05,4.0,0.13991707563400269,0.06174754723906517,0.9935031533241272,coef_energy_material_checkpoint_lambdas,0.0,2.368802785873413,1.552275538444519,57,R1,4.219793051481247,1.6577723622322083
0.0,nan,nan,2.2612175941467285,00000_001844_05,2.0,2.432898759841919,2.423964738845825,0.9944925904273987,coef_energy_material_checkpoint_lambdas,0.0,2.3955323696136475,1.5710697174072266,60,R1,4.339419990777969,0.5720508694648743
0.0,nan,nan,0.03902857005596161,00000_001844_05,11.0,0.039774540811777115,0.00766712985932827,0.999647319316864,coef_energy_material_checkpoint_lambdas,0.0,2.4598007202148438,1.6583293676376343,69,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,2.157494418497663e-05,00000_001844_05,11.0,2.2313615772873163e-05,1.928190431499388e-05,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.486034870147705,1.6781002283096313,72,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,0.000450853374786675,00000_001844_05,13.0,0.0006376029341481626,0.0006376029341481626,0.8384361863136292,coef_energy_material_checkpoint_lambdas,0.0,2.5525734424591064,1.6869244575500488,75,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,0.0021432682406157255,00000_001844_05,14.0,0.008722350001335144,0.008454927243292332,0.9945724010467529,coef_energy_material_checkpoint_lambdas,0.0,2.568920612335205,1.7107110023498535,78,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,-0.0013837667647749186,00000_001844_05,13.0,0.003072120249271393,0.002742829266935587,0.9924041032791138,coef_energy_material_checkpoint_lambdas,0.0,2.5597503185272217,1.7295153141021729,81,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,-6.807209501857869e-06,00000_001844_05,13.0,9.626847713661846e-06,6.807209501857869e-06,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.633967876434326,1.6459543704986572,84,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,-1.1359634122243278e-08,00000_001844_05,14.0,1.3964922551679138e-08,2.288879530354393e-09,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.798222541809082,1.6060380935668945,87,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,-0.19611579179763794,00000_001844_07,4.0,0.30134719610214233,0.22879846394062042,0.8867604732513428,coef_energy_material_checkpoint_lambdas,0.0,2.20442795753479,1.450526237487793,0,R2,3.0440522730350494,3.0440522730350494
0.0,nan,nan,1.6001863479614258,00000_001844_07,3.0,1.602779746055603,1.1959484815597534,0.5867233276367188,coef_energy_material_checkpoint_lambdas,0.0,2.18969988822937,1.4370381832122803,3,R2,2.358036458492279,1.723879486322403
0.0,nan,nan,2.1524953842163086,00000_001844_07,3.0,2.1588191986083984,2.1524953842163086,0.32735171914100647,coef_energy_material_checkpoint_lambdas,0.0,2.168989419937134,1.427785038948059,6,R2,2.2242040634155273,0.7672570645809174
0.0,nan,nan,1.3593857288360596,00000_001844_07,2.0,2.618767499923706,1.3940658569335938,0.9993709921836853,coef_energy_material_checkpoint_lambdas,0.0,2.16352915763855,1.426993727684021,9,R2,2.5022527277469635,0.3038090467453003
0.0,nan,nan,3.1451990604400635,00000_001844_07,2.0,3.7315804958343506,3.2026638984680176,0.9950867891311646,coef_energy_material_checkpoint_lambdas,0.0,2.21608829498291,1.4472105503082275,33,R2,3.515389084815979,0.797319233417511
0.0,nan,nan,2.1771674156188965,00000_001844_07,1.0,3.5915095806121826,2.8563759326934814,-0.6771988868713379,coef_energy_material_checkpoint_lambdas,0.0,2.284698724746704,1.4850761890411377,42,R2,4.029987037181854,4.029987037181854
0.0,nan,nan,0.19296780228614807,00000_001844_07,1.0,0.3104580044746399,0.3038250207901001,0.933144211769104,coef_energy_material_checkpoint_lambdas,0.0,2.3050711154937744,1.4946800470352173,45,R2,3.867744565010071,2.904168128967285
0.0,nan,nan,-0.12986481189727783,00000_001844_07,2.0,1.3906750679016113,1.2964996099472046,0.9925867915153503,coef_energy_material_checkpoint_lambdas,0.0,2.3357293605804443,1.508380651473999,48,R2,3.9332381188869476,1.3675076067447662
0.0,nan,nan,0.5932809114456177,00000_001844_07,3.0,3.6430366039276123,2.961139678955078,-0.5739883184432983,coef_energy_material_checkpoint_lambdas,0.0,2.3572521209716797,1.520033597946167,51,R2,3.922551840543747,0.3591987192630768
0.0,nan,nan,-0.0007991808233782649,00000_001844_07,4.0,0.004218592774122953,0.002068048808723688,0.9198513627052307,coef_energy_material_checkpoint_lambdas,0.0,2.3938353061676025,1.5429884195327759,57,R2,3.964134633541107,2.20603746175766
0.0,nan,nan,1.0971237421035767,00000_001844_07,5.0,1.551369071006775,1.0971237421035767,0.9999895095825195,coef_energy_material_checkpoint_lambdas,0.0,2.3806967735290527,1.5658440589904785,60,R2,4.0232937932014465,0.5558789372444153
0.0,nan,nan,1.5129691362380981,00000_001844_07,10.0,1.591239094734192,0.4929158389568329,0.9979633092880249,coef_energy_material_checkpoint_lambdas,0.0,2.4713590145111084,1.6368355751037598,69,R2,4.400006651878357,4.400006651878357
0.0,nan,nan,-5.868919743079459e-06,00000_001844_07,14.0,9.387569662067108e-06,1.0308893934052321e-06,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.568481922149658,1.6165103912353516,72,R2,4.400000095367432,4.400000095367432
0.0,nan,nan,1.0681528550549046e-08,00000_001844_07,14.0,1.3748380212064149e-08,1.367355828563177e-08,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.777400255203247,1.5646686553955078,75,R2,4.400000095367432,4.400000095367432
0.0,nan,nan,1.1174440383911133,00000_001845_00,3.0,1.3244272470474243,0.7109334468841553,-0.32377889752388,coef_energy_material_checkpoint_lambdas,0.0,2.2588281631469727,1.4545713663101196,3,R1,2.548067718744278,2.548067718744278
0.0,nan,nan,0.31629782915115356,00000_001845_00,3.0,1.9198417663574219,1.835146427154541,-0.5180556178092957,coef_energy_material_checkpoint_lambdas,0.0,2.2121450901031494,1.436976671218872,6,R1,4.179284393787384,2.1121445298194885
0.0,nan,nan,-0.014343254268169403,00000_001845_00,3.0,0.12870171666145325,0.04436961188912392,0.9926444292068481,coef_energy_material_checkpoint_lambdas,0.0,2.209820508956909,1.4312138557434082,9,R1,3.4019546806812286,1.2684308588504791
0.0,nan,nan,0.2573636770248413,00000_001845_00,3.0,0.3439537286758423,0.22818435728549957,0.9999921321868896,coef_energy_material_checkpoint_lambdas,0.0,2.196542501449585,1.421289324760437,12,R1,2.548067718744278,0.5129859149456024
0.0,nan,nan,2.0539889335632324,00000_001845_00,1.0,4.074885845184326,3.940945625305176,0.7877106070518494,coef_energy_material_checkpoint_lambdas,0.0,2.2154605388641357,1.4429905414581299,36,R1,3.702146828174591,0.3940357565879822
0.0,nan,nan,0.463390052318573,00000_001845_00,3.0,2.262930154800415,2.2149767875671387,0.898808479309082,coef_energy_material_checkpoint_lambdas,0.0,2.2257683277130127,1.450918197631836,39,R1,3.502007156610489,3.502007156610489
0.0,nan,nan,1.3968815803527832,00000_001845_00,1.0,1.4047448635101318,1.3968815803527832,0.12363089621067047,coef_energy_material_checkpoint_lambdas,0.0,2.254438877105713,1.4629642963409424,42,R1,3.907165616750717,2.8423731923103333
0.0,nan,nan,4.022270679473877,00000_001845_00,3.0,4.234848976135254,3.7809998989105225,0.6414267420768738,coef_energy_material_checkpoint_lambdas,0.0,2.2880563735961914,1.4973101615905762,48,R1,3.502007156610489,0.4921259880065918
0.0,nan,nan,-0.21696896851062775,00000_001845_00,1.0,0.22338883578777313,0.1910170614719391,1.0,coef_energy_material_checkpoint_lambdas,0.0,2.3267154693603516,1.5330829620361328,54,R1,4.401210844516754,0.546501874923706
0.0,nan,nan,-0.03461240231990814,00000_001845_00,3.0,1.9993903636932373,1.4380452632904053,0.9994239211082458,coef_energy_material_checkpoint_lambdas,1.0,2.3015687465667725,1.5622295141220093,57,R1,4.089157968759537,4.40057235956192
0.0,nan,nan,0.029939860105514526,00000_001845_00,4.0,0.03037196397781372,0.029939861968159676,0.9974751472473145,coef_energy_material_checkpoint_lambdas,0.0,2.343796730041504,1.5576221942901611,60,R1,4.1287078857421875,3.8757362961769104
0.0,nan,nan,1.5540423393249512,00000_001845_00,5.0,1.5540823936462402,1.4778203964233398,0.9998010993003845,coef_energy_material_checkpoint_lambdas,0.0,2.3911170959472656,1.5663641691207886,63,R1,4.395961403846741,1.6750325560569763
0.0,nan,nan,4.385047435760498,00000_001845_00,4.0,4.9074625968933105,4.9074530601501465,0.9995901584625244,coef_energy_material_checkpoint_lambdas,0.0,2.410522937774658,1.5941370725631714,66,R1,4.365097641944885,0.5678080916404724
0.0,nan,nan,4.455501556396484,00000_001845_00,4.0,4.629406929016113,4.039310932159424,0.9984725117683411,coef_energy_material_checkpoint_lambdas,0.0,2.4523463249206543,1.628474473953247,69,R1,4.401344180107117,4.402632653713226
0.0,nan,nan,0.0013447212986648083,00000_001845_00,12.0,0.0029835812747478485,0.0009324176935479045,0.9900845289230347,coef_energy_material_checkpoint_lambdas,0.0,2.4827828407287598,1.6618027687072754,72,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,7.235704035934987e-09,00000_001845_00,14.0,1.2440003693825474e-08,2.038942570337099e-09,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.4926669597625732,1.6761281490325928,75,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,-2.6214704099960726e-14,00000_001845_00,16.0,4.195555103965638e-14,4.626494804935936e-15,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.51993465423584,1.6939687728881836,78,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,-9.152591143704038e-19,00000_001845_00,16.0,1.35442636217494e-18,9.983843552822358e-19,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.72000789642334,1.5939030647277832,81,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,3.2069344520568848,00000_001845_01,2.0,4.331914901733398,4.1707563400268555,0.9991621375083923,coef_energy_material_checkpoint_lambdas,0.0,2.1879162788391113,1.4285624027252197,3,R1,2.0123168528079987,0.2890201508998871
0.0,nan,nan,3.6443979740142822,00000_001845_01,1.0,4.113929748535156,3.926567554473877,0.8276092410087585,coef_energy_material_checkpoint_lambdas,0.0,2.2146730422973633,1.4432737827301025,30,R1,3.538778156042099,0.3884658217430115
0.0,nan,nan,0.2791024446487427,00000_001845_01,2.0,0.2860473096370697,0.18085339665412903,0.9875827431678772,coef_energy_material_checkpoint_lambdas,0.0,2.266714096069336,1.4962022304534912,39,R1,3.4980688393115997,1.0919693112373352
0.0,nan,nan,3.910292387008667,00000_001845_01,2.0,4.422811031341553,4.226306915283203,0.904897153377533,coef_energy_material_checkpoint_lambdas,0.0,2.361771821975708,1.5508480072021484,51,R1,4.385174512863159,0.5277950763702393
0.0,nan,nan,2.59953236579895,00000_001845_01,2.0,3.479393482208252,2.599532127380371,-0.49680906534194946,coef_energy_material_checkpoint_lambdas,0.0,2.3394885063171387,1.5742312669754028,54,R1,4.183188796043396,0.4464453160762787
0.0,nan,nan,2.3805131912231445,00000_001845_01,4.0,2.4567039012908936,2.4006919860839844,0.8486960530281067,coef_energy_material_checkpoint_lambdas,0.0,2.508976459503174,1.5045701265335083,57,R1,4.194782882928848,0.5016931295394897
0.0,nan,nan,4.068117141723633,00000_001845_02,3.0,4.264373779296875,4.068117141723633,0.9368613362312317,coef_energy_material_checkpoint_lambdas,0.0,2.221909523010254,1.4362938404083252,3,R1,3.7825725078582764,0.3120901882648468
0.0,nan,nan,0.198974609375,00000_001845_02,3.0,0.5493404865264893,0.4069591760635376,0.9860190153121948,coef_energy_material_checkpoint_lambdas,0.0,2.2137842178344727,1.4245529174804688,6,R1,3.452618271112442,1.7906442284584045
0.0,nan,nan,0.0057123214937746525,00000_001845_02,2.0,0.016750069335103035,0.007094830274581909,-0.9992966055870056,coef_energy_material_checkpoint_lambdas,0.0,2.202296257019043,1.4139187335968018,9,R1,2.743011474609375,1.0193586945533752
0.0,nan,nan,2.0570523738861084,00000_001845_02,1.0,4.081624984741211,3.9473650455474854,0.787652313709259,coef_energy_material_checkpoint_lambdas,0.0,2.219393014907837,1.438807725906372,33,R1,3.702146828174591,0.3940357565879822
0.0,nan,nan,0.46325328946113586,00000_001845_02,3.0,2.262399196624756,2.214462995529175,0.8988139629364014,coef_energy_material_checkpoint_lambdas,0.0,2.2251882553100586,1.4508496522903442,36,R1,3.502007156610489,3.502007156610489
0.0,nan,nan,1.3972249031066895,00000_001845_02,1.0,1.4050712585449219,1.3972249031066895,0.12350548058748245,coef_energy_material_checkpoint_lambdas,0.0,2.254998207092285,1.4615638256072998,39,R1,3.907165616750717,2.8423731923103333
0.0,nan,nan,4.041757106781006,00000_001845_02,3.0,4.25478458404541,3.7980053424835205,0.6411089301109314,coef_energy_material_checkpoint_lambdas,0.0,2.299623727798462,1.488891363143921,45,R1,3.502007156610489,0.4921259880065918
0.0,nan,nan,2.5991454124450684,00000_001845_02,2.0,3.287323236465454,3.2610628604888916,0.8981560468673706,coef_energy_material_checkpoint_lambdas,0.0,2.3275704383850098,1.525559425354004,51,R1,4.253660798072815,0.5564513802528381
0.0,nan,nan,0.15566594898700714,00000_001845_02,2.0,0.15600797533988953,0.010324767790734768,0.9738675355911255,coef_energy_material_checkpoint_lambdas,0.0,2.333404541015625,1.5506328344345093,54,R1,4.381103754043579,4.381103754043579
0.0,nan,nan,0.3643169701099396,00000_001845_02,4.0,0.36500847339630127,0.3643169701099396,0.9977172613143921,coef_energy_material_checkpoint_lambdas,0.0,2.349179267883301,1.5472887754440308,57,R1,4.238622725009918,2.210625171661377
0.0,nan,nan,3.1935482025146484,00000_001845_02,5.0,4.059752464294434,4.030584335327148,0.9805073142051697,coef_energy_material_checkpoint_lambdas,0.0,2.4061686992645264,1.5640507936477661,60,R1,4.127878665924072,0.5715930461883545
0.0,nan,nan,4.385047435760498,00000_001845_02,4.0,4.9074625968933105,4.9074530601501465,0.9995901584625244,coef_energy_material_checkpoint_lambdas,0.0,2.410522937774658,1.5941370725631714,63,R1,4.365097641944885,0.5678080916404724
0.0,nan,nan,4.535488128662109,00000_001845_02,4.0,4.712627410888672,4.112116813659668,0.9984679818153381,coef_energy_material_checkpoint_lambdas,0.0,2.5002267360687256,1.6105785369873047,66,R1,4.401344180107117,4.402632653713226
0.0,nan,nan,0.0014010877348482609,00000_001845_02,12.0,0.0031090909615159035,0.0027754998300224543,0.9900743961334229,coef_energy_material_checkpoint_lambdas,0.0,2.5885508060455322,1.6276590824127197,69,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,6.684478648821823e-06,00000_001845_02,13.0,9.453280654270202e-06,6.684478648821823e-06,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.5864787101745605,1.638494610786438,72,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,-1.3235821327839403e-08,00000_001845_02,14.0,1.8342126040238327e-08,1.2698291307344789e-08,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.586113452911377,1.6372560262680054,75,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,-1.3991028821602747e-11,00000_001845_02,16.0,1.6819302894877097e-11,9.334885295309014e-12,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.584547519683838,1.6516916751861572,78,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,-6.191132371038185e-15,00000_001845_02,16.0,6.923036600101681e-15,3.0981149076573806e-15,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.5937366485595703,1.6580997705459595,81,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,-1.7565811032780614e-18,00000_001845_02,16.0,1.892075769156085e-18,7.031169106562392e-19,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.6253411769866943,1.6455421447753906,84,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,-3.9974644110038374e-22,00000_001845_02,16.0,4.2185885598422736e-22,1.3496992307596107e-22,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.7454426288604736,1.6048097610473633,87,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,0.009871291927993298,00000_001845_03,4.0,0.010219231247901917,0.0026439158245921135,0.9999899864196777,coef_energy_material_checkpoint_lambdas,0.0,2.2121105194091797,1.4513188600540161,0,R1,2.9073818027973175,2.9073818027973175
0.0,nan,nan,0.29163533449172974,00000_001845_03,3.0,0.5067222714424133,0.08679826557636261,0.9992964267730713,coef_energy_material_checkpoint_lambdas,0.0,2.198728561401367,1.438646912574768,3,R1,2.2772737443447113,1.637909710407257
0.0,nan,nan,2.166430950164795,00000_001845_03,3.0,2.180133581161499,2.166430950164795,0.754127562046051,coef_energy_material_checkpoint_lambdas,0.0,2.175410270690918,1.4291538000106812,6,R1,2.1836698949337006,0.7696428596973419
0.0,nan,nan,1.327423334121704,00000_001845_03,2.0,1.912456750869751,0.6377602219581604,0.9973551630973816,coef_energy_material_checkpoint_lambdas,0.0,2.1728692054748535,1.4213829040527344,9,R1,2.3856345415115356,0.303988516330719
0.0,nan,nan,3.6461966037750244,00000_001845_03,1.0,4.115957260131836,3.9285011291503906,0.8276099562644958,coef_energy_material_checkpoint_lambdas,0.0,2.2157602310180664,1.4440613985061646,33,R1,3.538778156042099,0.3884658217430115
0.0,nan,nan,0.27893972396850586,00000_001845_03,2.0,0.285927951335907,0.18094107508659363,0.9874666929244995,coef_energy_material_checkpoint_lambdas,0.0,2.276261329650879,1.4901409149169922,42,R1,3.4980688393115997,1.0919693112373352
0.0,nan,nan,2.7365574836730957,00000_001845_03,2.0,3.4552223682403564,3.4266507625579834,0.9893855452537537,coef_energy_material_checkpoint_lambdas,0.0,2.337078094482422,1.528639554977417,51,R1,4.319352686405182,2.7589449286460876
0.0,nan,nan,0.12977059185504913,00000_001845_03,3.0,0.19453659653663635,0.18766258656978607,0.9865942597389221,coef_energy_material_checkpoint_lambdas,1.0,2.3312344551086426,1.5512651205062866,54,R1,4.1791286170482635,4.398608982563019
0.0,nan,nan,0.3510132133960724,00000_001845_03,4.0,0.3510133922100067,0.333109587430954,0.9936222434043884,coef_energy_material_checkpoint_lambdas,0.0,2.3789074420928955,1.5471185445785522,57,R1,4.2002032995224,1.6617629528045654
0.0,nan,nan,3.3510525226593018,00000_001845_03,4.0,3.3744921684265137,3.3510525226593018,0.9839978218078613,coef_energy_material_checkpoint_lambdas,0.0,2.4248733520507812,1.5734970569610596,60,R1,4.324317127466202,0.5697540640830994
0.0,nan,nan,3.3673484325408936,00000_001845_03,3.0,4.574178218841553,4.001797199249268,0.9995641708374023,coef_energy_material_checkpoint_lambdas,0.0,2.402841567993164,1.609728455543518,63,R1,4.357080101966858,0.588812530040741
0.0,nan,nan,1.9860948324203491,00000_001845_03,8.0,2.4952900409698486,1.510595440864563,0.9994649887084961,coef_energy_material_checkpoint_lambdas,0.0,2.5046679973602295,1.6202198266983032,66,R1,4.400035738945007,4.400035738945007
0.0,nan,nan,2.705441693251487e-05,00000_001845_03,12.0,5.245881402515806e-05,4.494425229495391e-05,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.5825095176696777,1.6358567476272583,69,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,9.79327836603261e-08,00000_001845_03,13.0,1.3849786739683623e-07,9.79327836603261e-08,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.578779697418213,1.6443583965301514,72,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,-1.8931911593966788e-10,00000_001845_03,15.0,2.630995699082206e-10,1.8270100710093828e-10,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.5804641246795654,1.6474337577819824,75,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,-2.125021350291717e-13,00000_001845_03,16.0,2.5944025573709784e-13,1.4883577768680378e-13,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.5784993171691895,1.6574169397354126,78,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,-1.0679950573076305e-16,00000_001845_03,16.0,1.213151821397539e-16,5.75433553252883e-17,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.595890998840332,1.6688202619552612,81,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,-3.4831877660966154e-20,00000_001845_03,16.0,3.802291428199699e-20,1.524737499475021e-20,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.675403356552124,1.6245366334915161,84,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,-8.766385625502211e-24,00000_001845_03,16.0,0.0,0.0,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.787882089614868,1.5997320413589478,87,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,4.068117141723633,00000_001845_04,3.0,4.264373779296875,4.068117141723633,0.9368613362312317,coef_energy_material_checkpoint_lambdas,0.0,2.221909523010254,1.4362938404083252,6,R1,3.7825725078582764,0.3120901882648468
0.0,nan,nan,0.19940899312496185,00000_001845_04,3.0,0.5502769947052002,0.40772151947021484,0.9860499501228333,coef_energy_material_checkpoint_lambdas,0.0,2.2151241302490234,1.4294050931930542,9,R1,3.452618271112442,1.7906442284584045
0.0,nan,nan,0.005708823446184397,00000_001845_04,2.0,0.016736628487706184,0.007088090758770704,-0.9992939233779907,coef_energy_material_checkpoint_lambdas,0.0,2.204571485519409,1.4196279048919678,12,R1,2.743011474609375,1.0193586945533752
0.0,nan,nan,0.6261990666389465,00000_001845_04,1.0,0.9058988690376282,0.38705548644065857,0.7046612501144409,coef_energy_material_checkpoint_lambdas,0.0,2.183401107788086,1.408508062362671,15,R1,2.1680130064487457,0.2616337835788727
0.0,nan,nan,2.0554909706115723,00000_001845_04,1.0,4.078319549560547,3.9441990852355957,0.7876706719398499,coef_energy_material_checkpoint_lambdas,0.0,2.2175116539001465,1.4396982192993164,36,R1,3.702146828174591,0.3940357565879822
0.0,nan,nan,0.46353670954704285,00000_001845_04,3.0,2.2633864879608154,2.2154123783111572,0.8987979888916016,coef_energy_material_checkpoint_lambdas,0.0,2.2263267040252686,1.450695514678955,39,R1,3.502007156610489,3.502007156610489
0.0,nan,nan,1.396834135055542,00000_001845_04,1.0,1.404688835144043,1.396834135055542,0.1235748827457428,coef_energy_material_checkpoint_lambdas,0.0,2.2543647289276123,1.462128758430481,42,R1,3.907165616750717,2.8423731923103333
0.0,nan,nan,4.02146577835083,00000_001845_04,3.0,4.234036922454834,3.7803237438201904,0.6414462924003601,coef_energy_material_checkpoint_lambdas,0.0,2.2875688076019287,1.4979722499847412,48,R1,3.502007156610489,0.4921259880065918
0.0,nan,nan,-0.21722197532653809,00000_001845_04,1.0,0.22364933788776398,0.19123980402946472,1.0,coef_energy_material_checkpoint_lambdas,0.0,2.324674367904663,1.5348707437515259,54,R1,4.401210844516754,0.546501874923706
0.0,nan,nan,-0.034669458866119385,00000_001845_04,3.0,2.0024662017822266,1.4402601718902588,0.9994238615036011,coef_energy_material_checkpoint_lambdas,1.0,2.3052384853363037,1.5599112510681152,57,R1,4.089157968759537,4.40057235956192
0.0,nan,nan,0.029904166236519814,00000_001845_04,4.0,0.030335698276758194,0.029904166236519814,0.9974758625030518,coef_energy_material_checkpoint_lambdas,0.0,2.340646982192993,1.5584717988967896,60,R1,4.1287078857421875,3.8757362961769104
0.0,nan,nan,1.55410635471344,00000_001845_04,5.0,1.554146409034729,1.4778814315795898,0.999800980091095,coef_energy_material_checkpoint_lambdas,0.0,2.3912510871887207,1.5653893947601318,63,R1,4.395961403846741,1.6750325560569763
0.0,nan,nan,4.385047435760498,00000_001845_04,4.0,4.9074625968933105,4.9074530601501465,0.9995901584625244,coef_energy_material_checkpoint_lambdas,0.0,2.410522937774658,1.5941370725631714,66,R1,4.365097641944885,0.5678080916404724
0.0,nan,nan,4.50244140625,00000_001845_04,4.0,4.678244113922119,4.082035541534424,0.9984699487686157,coef_energy_material_checkpoint_lambdas,0.0,2.4804329872131348,1.6181163787841797,69,R1,4.401344180107117,4.402632653713226
0.0,nan,nan,0.0013929414562880993,00000_001845_04,12.0,0.0030909706838428974,0.0009661713847890496,0.9900754690170288,coef_energy_material_checkpoint_lambdas,0.0,2.5733370780944824,1.6281694173812866,72,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,8.77810919064359e-07,00000_001845_04,13.0,1.2733962648781016e-06,9.22489107324509e-07,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.5816659927368164,1.637751579284668,75,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,-1.4274269544145568e-09,00000_001845_04,14.0,2.018686551252813e-09,1.4274269544145568e-09,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.5758414268493652,1.6466200351715088,78,R1,4.400000095367432,4.400000095367432
