directional_class,directional_p_noop,directional_p_pred,dot_safe,episode_id,feasible_direction_count,force_norm,force_perp_norm,force_risk_alignment,force_source,has_safe_alt,lam_hard,lam_soft,path_index,regime,safe_risk,scaffold_risk
0.0,nan,nan,5.060694217681885,00000_001839_00,2.0,6.588509559631348,6.413104057312012,0.6628612279891968,coef_energy_material_checkpoint_lambdas,0.0,3.534557580947876,1.9555455446243286,3,R1,2.0898846089839935,0.284140944480896
0.0,nan,nan,2.0381898880004883,00000_001839_00,3.0,2.0503087043762207,2.0381898880004883,0.9813644886016846,coef_energy_material_checkpoint_lambdas,0.0,3.530273199081421,1.950392723083496,6,R1,2.0733389258384705,0.5186351537704468
0.0,nan,nan,5.058380126953125,00000_001839_00,1.0,6.03966760635376,5.213837146759033,0.9772099256515503,coef_energy_material_checkpoint_lambdas,0.0,3.5649523735046387,1.9685934782028198,36,R1,3.448134809732437,3.442776530981064
0.0,nan,nan,0.8815888166427612,00000_001839_00,2.0,2.5827674865722656,2.3399858474731445,0.9749765992164612,coef_energy_material_checkpoint_lambdas,0.0,3.534717321395874,2.0007972717285156,39,R1,3.215485394001007,2.0545847415924072
0.0,nan,nan,2.367184638977051,00000_001839_00,1.0,2.478104591369629,1.7143434286117554,0.9773672819137573,coef_energy_material_checkpoint_lambdas,0.0,3.5574710369110107,1.9998340606689453,42,R1,2.946771740913391,0.555517315864563
0.0,nan,nan,0.011372370645403862,00000_001839_00,3.0,0.535010576248169,0.5348896980285645,0.9989188313484192,coef_energy_material_checkpoint_lambdas,0.0,3.567140579223633,1.9996423721313477,45,R1,3.426665335893631,1.4089095890522003
0.0,nan,nan,3.4538910388946533,00000_001839_00,3.0,5.633059501647949,4.449943542480469,-0.8371556997299194,coef_energy_material_checkpoint_lambdas,0.0,3.587418556213379,2.0037999153137207,48,R1,3.8382657170295715,0.4147219657897949
0.0,nan,nan,6.40195894241333,00000_001839_00,1.0,7.4154887199401855,7.3996686935424805,0.8412042260169983,coef_energy_material_checkpoint_lambdas,0.0,3.5403201580047607,2.0473732948303223,51,R1,4.2359872460365295,0.5132237076759338
0.0,nan,nan,2.064678192138672,00000_001839_00,4.0,2.1630914211273193,2.064678430557251,0.7077042460441589,coef_energy_material_checkpoint_lambdas,1.0,3.5566911697387695,2.0382072925567627,57,R1,3.9238052368164062,4.304094195365906
0.0,nan,nan,1.7096213102340698,00000_001839_00,5.0,2.41743540763855,1.7091485261917114,0.9999886751174927,coef_energy_material_checkpoint_lambdas,0.0,3.705230712890625,1.9633878469467163,63,R1,4.400118350982666,4.400118350982666
0.0,nan,nan,0.01471778191626072,00000_001839_01,5.0,0.01870161108672619,0.011538508348166943,0.9999852776527405,coef_energy_material_checkpoint_lambdas,0.0,3.5319433212280273,1.9753718376159668,0,R1,3.0251287519931793,3.0251287519931793
0.0,nan,nan,0.31094932556152344,00000_001839_01,3.0,0.3110768795013428,0.22617310285568237,0.4439801871776581,coef_energy_material_checkpoint_lambdas,0.0,3.525123119354248,1.9667587280273438,3,R1,2.369446873664856,1.718717485666275
0.0,nan,nan,3.4148244857788086,00000_001839_01,3.0,3.463865041732788,3.4148244857788086,0.4950582683086395,coef_energy_material_checkpoint_lambdas,0.0,3.5283164978027344,1.9490693807601929,6,R1,2.137103021144867,0.7651282250881195
0.0,nan,nan,0.9292275905609131,00000_001839_01,3.0,4.826572895050049,2.6919920444488525,0.9993308782577515,coef_energy_material_checkpoint_lambdas,0.0,3.5081684589385986,1.966363787651062,9,R1,2.187551975250244,0.30379748344421387
0.0,nan,nan,3.4524717330932617,00000_001839_01,1.0,6.778200149536133,6.565853595733643,0.9262057542800903,coef_energy_material_checkpoint_lambdas,0.0,3.5488438606262207,1.953582525253296,30,R1,3.315499782562256,0.3410705327987671
0.0,nan,nan,2.622519016265869,00000_001839_01,1.0,3.6724019050598145,3.47220516204834,0.9406880140304565,coef_energy_material_checkpoint_lambdas,0.0,3.540729284286499,1.9831178188323975,39,R1,3.514147788286209,2.921603411436081
0.0,nan,nan,0.6712852716445923,00000_001839_01,2.0,0.7347545623779297,0.6859052181243896,0.813344419002533,coef_energy_material_checkpoint_lambdas,0.0,3.5648250579833984,1.9799220561981201,42,R1,2.9290666580200195,1.6131629943847656
0.0,nan,nan,5.331485748291016,00000_001839_01,1.0,5.888427734375,4.620174407958984,0.9774982333183289,coef_energy_material_checkpoint_lambdas,0.0,3.552982807159424,1.9974924325942993,45,R1,3.0605468451976776,0.5595448017120361
0.0,nan,nan,1.4387761354446411,00000_001839_01,2.0,2.0745785236358643,1.494589924812317,0.9608365893363953,coef_energy_material_checkpoint_lambdas,0.0,3.5826661586761475,1.9924113750457764,48,R1,4.145278960466385,4.145278960466385
0.0,nan,nan,-0.15258654952049255,00000_001839_01,3.0,0.2594431936740875,0.11943778395652771,0.82363361120224,coef_energy_material_checkpoint_lambdas,1.0,3.5451693534851074,1.999636173248291,51,R1,3.8327396512031555,4.229904592037201
0.0,nan,nan,-0.2671183943748474,00000_001839_01,2.0,0.26838624477386475,0.24517099559307098,0.433559387922287,coef_energy_material_checkpoint_lambdas,0.0,3.5042457580566406,2.0394287109375,54,R1,3.9959002137184143,2.758143126964569
0.0,nan,nan,0.015767335891723633,00000_001839_01,3.0,2.2832555770874023,0.7070533633232117,0.9979007840156555,coef_energy_material_checkpoint_lambdas,0.0,3.552471399307251,2.014610767364502,57,R1,4.081481397151947,0.5597161650657654
0.0,nan,nan,5.591783046722412,00000_001839_01,3.0,5.591790199279785,3.960282325744629,0.9983702301979065,coef_energy_material_checkpoint_lambdas,0.0,3.529679536819458,2.0572197437286377,63,R1,4.383386075496674,4.4039915800094604
0.0,nan,nan,1.825202226638794,00000_001839_01,8.0,2.2698354721069336,2.1582460403442383,0.9979430437088013,coef_energy_material_checkpoint_lambdas,0.0,3.530086040496826,2.0792458057403564,66,R1,4.3291876912117,4.400048136711121
0.0,nan,nan,-0.0001031788851832971,00000_001839_01,13.0,0.00027643589419312775,0.00010838499292731285,0.0,coef_energy_material_checkpoint_lambdas,0.0,3.580489158630371,2.0611863136291504,69,R1,4.383913457393646,4.400000095367432
0.0,nan,nan,-1.2788228254123624e-09,00000_001839_01,15.0,1.4982165508214962e-09,7.947395519458667e-10,0.0,coef_energy_material_checkpoint_lambdas,0.0,3.638181209564209,2.0317180156707764,72,R1,4.399990379810333,4.400000095367432
0.0,nan,nan,-2.284041553980709e-13,00000_001839_01,16.0,5.514562331082606e-13,1.9341323789952292e-13,0.0,coef_energy_material_checkpoint_lambdas,0.0,3.784846782684326,1.97288978099823,75,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,5.7357025146484375,00000_001839_02,1.0,6.0183515548706055,5.7357025146484375,0.9997875094413757,coef_energy_material_checkpoint_lambdas,0.0,3.4601662158966064,2.0249929428100586,0,R1,4.268153071403503,0.4461645781993866
0.0,nan,nan,6.565014362335205,00000_001839_02,1.0,6.841787338256836,6.565014362335205,0.9959174394607544,coef_energy_material_checkpoint_lambdas,0.0,3.5267975330352783,1.9565736055374146,6,R1,2.117486983537674,0.2657443583011627
0.0,nan,nan,1.2221091985702515,00000_001839_02,2.0,1.2248775959014893,0.8059630393981934,0.9469146728515625,coef_energy_material_checkpoint_lambdas,0.0,3.5120596885681152,1.9641118049621582,9,R1,2.204738676548004,0.2632446587085724
0.0,nan,nan,3.4641475677490234,00000_001839_02,1.0,6.802736282348633,6.589383125305176,0.926152765750885,coef_energy_material_checkpoint_lambdas,0.0,3.562917947769165,1.9504438638687134,30,R1,3.315499782562256,0.3410705327987671
0.0,nan,nan,2.624332904815674,00000_001839_02,1.0,3.6753878593444824,3.4751765727996826,0.9406461119651794,coef_energy_material_checkpoint_lambdas,0.0,3.5448238849639893,1.9804985523223877,39,R1,3.514147788286209,2.921603411436081
0.0,nan,nan,0.6740650534629822,00000_001839_02,2.0,0.7365694642066956,0.6866013407707214,0.8155270218849182,coef_energy_material_checkpoint_lambdas,0.0,3.5548136234283447,1.9926081895828247,42,R1,2.9290666580200195,1.6131629943847656
0.0,nan,nan,5.319042205810547,00000_001839_02,1.0,5.8748459815979,5.834858417510986,0.9775105714797974,coef_energy_material_checkpoint_lambdas,0.0,3.543830394744873,2.010442018508911,45,R1,3.0605468451976776,2.509308934211731
0.0,nan,nan,0.2022516429424286,00000_001839_02,3.0,0.34304872155189514,0.277086079120636,0.8321237564086914,coef_energy_material_checkpoint_lambdas,0.0,3.5890519618988037,1.993990421295166,48,R1,3.5513747334480286,0.932270884513855
0.0,nan,nan,3.4332528114318848,00000_001839_02,2.0,6.595391273498535,6.409633159637451,0.6560729742050171,coef_energy_material_checkpoint_lambdas,0.0,3.5595312118530273,2.025080919265747,51,R1,4.011055678129196,0.38334205746650696
0.0,nan,nan,6.5531792640686035,00000_001839_02,1.0,6.744000434875488,5.713167190551758,0.7808046340942383,coef_energy_material_checkpoint_lambdas,0.0,3.5354807376861572,2.044804334640503,57,R1,3.941317141056061,3.402743399143219
0.0,nan,nan,2.347318649291992,00000_001839_02,3.0,2.4626717567443848,1.7159947156906128,0.9980345368385315,coef_energy_material_checkpoint_lambdas,0.0,3.5532031059265137,2.0422751903533936,60,R1,3.8680348694324493,0.5493234395980835
0.0,nan,nan,0.425320029258728,00000_001839_02,5.0,0.567375898361206,0.37552401423454285,0.9992305636405945,coef_energy_material_checkpoint_lambdas,0.0,3.7383484840393066,1.9511668682098389,66,R1,4.400003612041473,4.400003612041473
0.0,nan,nan,0.01471778191626072,00000_001839_03,5.0,0.01870161108672619,0.011538508348166943,0.9999852776527405,coef_energy_material_checkpoint_lambdas,0.0,3.5319433212280273,1.9753718376159668,0,R1,3.0251287519931793,3.0251287519931793
0.0,nan,nan,0.31086045503616333,00000_001839_03,3.0,0.31099995970726013,0.22639748454093933,0.4428028166294098,coef_energy_material_checkpoint_lambdas,0.0,3.5265424251556396,1.9660414457321167,3,R1,2.369446873664856,1.718717485666275
0.0,nan,nan,3.4149696826934814,00000_001839_03,3.0,3.4640214443206787,3.4149696826934814,0.49507179856300354,coef_energy_material_checkpoint_lambdas,0.0,3.528444528579712,1.9497382640838623,6,R1,2.137103021144867,0.7651282250881195
0.0,nan,nan,0.9304893016815186,00000_001839_03,3.0,4.833198070526123,2.6956989765167236,0.9993307590484619,coef_energy_material_checkpoint_lambdas,0.0,3.513263463973999,1.9663307666778564,9,R1,2.187551975250244,0.30379748344421387
0.0,nan,nan,3.459672451019287,00000_001839_03,1.0,6.7934370040893555,6.580451011657715,0.9261696338653564,coef_energy_material_checkpoint_lambdas,0.0,3.5576581954956055,1.951014757156372,30,R1,3.315499782562256,0.3410705327987671
0.0,nan,nan,2.6227798461914062,00000_001839_03,1.0,3.67311954498291,3.4730007648468018,0.9406547546386719,coef_energy_material_checkpoint_lambdas,0.0,3.54238224029541,1.9801602363586426,39,R1,3.514147788286209,2.921603411436081
0.0,nan,nan,0.6713461875915527,00000_001839_03,2.0,0.7348949313163757,0.6860955357551575,0.8132134079933167,coef_energy_material_checkpoint_lambdas,0.0,3.5666279792785645,1.979833960533142,42,R1,2.9290666580200195,1.6131629943847656
0.0,nan,nan,5.330485820770264,00000_001839_03,1.0,5.887333869934082,4.61932897567749,0.9774990081787109,coef_energy_material_checkpoint_lambdas,0.0,3.5522642135620117,1.998195767402649,45,R1,3.0605468451976776,0.5595448017120361
0.0,nan,nan,1.4369616508483887,00000_001839_03,2.0,2.0721635818481445,1.4929848909378052,0.9608625769615173,coef_energy_material_checkpoint_lambdas,0.0,3.577333927154541,1.9998897314071655,48,R1,4.145278960466385,4.145278960466385
0.0,nan,nan,-0.15182402729988098,00000_001839_03,3.0,0.2698781490325928,0.13166910409927368,0.8409568667411804,coef_energy_material_checkpoint_lambdas,1.0,3.518559694290161,2.048564910888672,51,R1,3.8327396512031555,4.229904592037201
0.0,nan,nan,0.45101025700569153,00000_001839_03,3.0,3.4297378063201904,2.085218667984009,-0.030287330970168114,coef_energy_material_checkpoint_lambdas,0.0,3.4737446308135986,2.095196008682251,54,R1,3.865165263414383,0.556405782699585
0.0,nan,nan,6.464003086090088,00000_001839_03,1.0,6.656146049499512,5.63020133972168,0.782308042049408,coef_energy_material_checkpoint_lambdas,0.0,3.4789037704467773,2.110322952270508,57,R1,3.941317141056061,3.402743399143219
0.0,nan,nan,0.5750317573547363,00000_001839_03,4.0,0.6216551065444946,0.5736321806907654,0.9801409244537354,coef_energy_material_checkpoint_lambdas,0.0,3.490671157836914,2.1235146522521973,60,R1,3.8239875435829163,1.5738702416419983
0.0,nan,nan,5.778249740600586,00000_001839_03,3.0,5.8148980140686035,5.778249740600586,0.9951103925704956,coef_energy_material_checkpoint_lambdas,0.0,3.5355029106140137,2.0956172943115234,63,R1,4.4002174735069275,2.208845853805542
0.0,nan,nan,5.806706428527832,00000_001839_04,1.0,6.1410346031188965,2.6927266120910645,0.9842891693115234,coef_energy_material_checkpoint_lambdas,0.0,3.5145211219787598,1.9623010158538818,0,R1,2.292412430047989,0.31842538714408875
0.0,nan,nan,3.448218584060669,00000_001839_04,3.0,3.452064275741577,3.448218584060669,0.030436718836426735,coef_energy_material_checkpoint_lambdas,0.0,3.525287628173828,1.9395161867141724,3,R1,2.322191208600998,0.8496707379817963
0.0,nan,nan,4.175868988037109,00000_001839_04,4.0,5.933263301849365,4.175868988037109,0.9962042570114136,coef_energy_material_checkpoint_lambdas,0.0,3.524399995803833,1.927751898765564,6,R1,2.0733389258384705,0.33385154604911804
0.0,nan,nan,6.909916400909424,00000_001839_04,1.0,6.910654067993164,6.909916400909424,0.9952441453933716,coef_energy_material_checkpoint_lambdas,0.0,3.5257272720336914,1.9240714311599731,9,R1,2.0740522742271423,0.279207706451416
0.0,nan,nan,5.061810493469238,00000_001839_04,1.0,6.043691635131836,5.217255115509033,0.9772060513496399,coef_energy_material_checkpoint_lambdas,0.0,3.5676286220550537,1.967771291732788,36,R1,3.448134809732437,3.442776530981064
0.0,nan,nan,0.8815784454345703,00000_001839_04,2.0,2.5827229022979736,2.3399477005004883,0.9749770164489746,coef_energy_material_checkpoint_lambdas,0.0,3.534626007080078,2.0008785724639893,39,R1,3.215485394001007,2.0545847415924072
0.0,nan,nan,2.3692820072174072,00000_001839_04,1.0,2.48034930229187,1.7160110473632812,0.9773537516593933,coef_energy_material_checkpoint_lambdas,0.0,3.561746835708618,1.995665431022644,42,R1,2.946771740913391,0.555517315864563
0.0,nan,nan,0.011345756240189075,00000_001839_04,3.0,0.5355126261711121,0.5353924632072449,0.9989220499992371,coef_energy_material_checkpoint_lambdas,0.0,3.5651450157165527,2.001887798309326,45,R1,3.426665335893631,1.4089095890522003
0.0,nan,nan,3.4538497924804688,00000_001839_04,3.0,5.633033752441406,4.4499430656433105,-0.8371524810791016,coef_energy_material_checkpoint_lambdas,0.0,3.5874338150024414,2.0045437812805176,48,R1,3.8382657170295715,0.4147219657897949
0.0,nan,nan,6.436891555786133,00000_001839_04,1.0,7.452012538909912,7.436552047729492,0.8407145142555237,coef_energy_material_checkpoint_lambdas,0.0,3.56276535987854,2.0289950370788574,51,R1,4.2359872460365295,0.5132237076759338
0.0,nan,nan,4.138959884643555,00000_001839_04,2.0,4.9703593254089355,4.138960361480713,0.762631356716156,coef_energy_material_checkpoint_lambdas,0.0,3.5434927940368652,2.045839309692383,57,R1,3.8156276643276215,0.5483696460723877
0.0,nan,nan,1.7096034288406372,00000_001839_04,5.0,2.417410135269165,1.7091307640075684,0.9999886751174927,coef_energy_material_checkpoint_lambdas,0.0,3.70522403717041,1.9627900123596191,63,R1,4.400118350982666,4.400118350982666
0.0,nan,nan,5.056457042694092,00000_001839_05,2.0,6.582665920257568,6.407505989074707,0.6629058122634888,coef_energy_material_checkpoint_lambdas,0.0,3.5312366485595703,1.956302523612976,3,R1,2.0898846089839935,0.284140944480896
0.0,nan,nan,2.0370233058929443,00000_001839_05,3.0,2.0491442680358887,2.0370233058929443,0.9813719987869263,coef_energy_material_checkpoint_lambdas,0.0,3.5275509357452393,1.9524950981140137,6,R1,2.0733389258384705,0.5186351537704468
0.0,nan,nan,5.0604634284973145,00000_001839_05,1.0,6.0420942306518555,5.215885162353516,0.9772066473960876,coef_energy_material_checkpoint_lambdas,0.0,3.566636800765991,1.9675986766815186,36,R1,3.448134809732437,3.442776530981064
0.0,nan,nan,0.8829032778739929,00000_001839_05,2.0,2.5893452167510986,2.3455259799957275,0.9748914837837219,coef_energy_material_checkpoint_lambdas,0.0,3.5496621131896973,1.9834794998168945,39,R1,3.215485394001007,2.0545847415924072
0.0,nan,nan,2.373546600341797,00000_001839_05,1.0,2.484950065612793,1.7195115089416504,0.9773162007331848,coef_energy_material_checkpoint_lambdas,0.0,3.5712697505950928,1.9828057289123535,42,R1,2.946771740913391,0.555517315864563
0.0,nan,nan,3.6488373279571533,00000_001839_05,2.0,5.911774158477783,4.651350498199463,0.9564229846000671,coef_energy_material_checkpoint_lambdas,0.0,3.5584375858306885,2.00215220451355,45,R1,4.145436197519302,4.145436197519302
0.0,nan,nan,-0.1525643765926361,00000_001839_05,4.0,0.28599730134010315,0.14813855290412903,0.9573091864585876,coef_energy_material_checkpoint_lambdas,1.0,3.5566720962524414,2.025886058807373,48,R1,4.012497305870056,4.174373537302017
0.0,nan,nan,0.2556832730770111,00000_001839_05,3.0,0.2561470866203308,0.24743470549583435,0.827796995639801,coef_energy_material_checkpoint_lambdas,0.0,3.473565101623535,2.0875608921051025,51,R1,3.565420687198639,1.543499231338501
0.0,nan,nan,0.6860187649726868,00000_001839_05,3.0,0.6862750053405762,0.6860187649726868,0.9828481078147888,coef_energy_material_checkpoint_lambdas,0.0,3.4895803928375244,2.116002082824707,57,R1,4.0118730664253235,2.0017232298851013
0.0,nan,nan,5.156957149505615,00000_001839_05,3.0,5.7367844581604,5.687082767486572,0.7185523509979248,coef_energy_material_checkpoint_lambdas,0.0,3.490246534347534,2.1265921592712402,60,R1,4.4010268449783325,0.5559273362159729
0.0,nan,nan,-1.2696552276611328,00000_001839_05,1.0,2.113632917404175,1.7388619184494019,0.9869836568832397,coef_energy_material_checkpoint_lambdas,0.0,3.6629106998443604,2.0023748874664307,63,R1,4.40209287405014,0.5563615560531616
0.0,nan,nan,3.1121883392333984,00000_001839_06,3.0,3.1287331581115723,2.9273295402526855,0.32731619477272034,coef_energy_material_checkpoint_lambdas,0.0,3.5228352546691895,1.947281837463379,0,R2,2.154748797416687,1.1332150101661682
0.0,nan,nan,1.8002945184707642,00000_001839_06,3.0,1.8935694694519043,1.8002945184707642,0.9672146439552307,coef_energy_material_checkpoint_lambdas,0.0,3.521907329559326,1.9352283477783203,3,R2,2.07351753115654,0.28889647126197815
0.0,nan,nan,6.911979675292969,00000_001839_06,1.0,6.912154197692871,6.911980152130127,0.998881995677948,coef_energy_material_checkpoint_lambdas,0.0,3.523857593536377,1.9224392175674438,6,R2,2.240432471036911,0.3193585276603699
0.0,nan,nan,2.5639126300811768,00000_001839_06,2.0,3.8806891441345215,3.752164602279663,0.8152167797088623,coef_energy_material_checkpoint_lambdas,0.0,3.5691726207733154,1.9716371297836304,36,R2,3.633275419473648,2.459318608045578
0.0,nan,nan,0.7981659770011902,00000_001839_06,1.0,0.829897940158844,0.5602467656135559,0.9465593099594116,coef_energy_material_checkpoint_lambdas,0.0,3.531524896621704,1.9784272909164429,39,R2,3.0859987437725067,1.100731074810028
0.0,nan,nan,5.650473594665527,00000_001839_06,2.0,5.76849365234375,5.727616786956787,0.98664391040802,coef_energy_material_checkpoint_lambdas,0.0,3.561570167541504,1.9803940057754517,45,R2,4.343590974807739,0.5651534199714661
0.0,nan,nan,5.061812400817871,00000_001839_06,2.0,5.700811386108398,4.088572025299072,0.9330352544784546,coef_energy_material_checkpoint_lambdas,0.0,3.566227912902832,1.9962003231048584,48,R2,4.288137227296829,0.5775795578956604
0.0,nan,nan,2.2169487476348877,00000_001839_06,3.0,5.003408908843994,4.956329345703125,0.9746949076652527,coef_energy_material_checkpoint_lambdas,0.0,3.5693166255950928,2.0298078060150146,57,R2,4.40141087770462,4.401865661144257
0.0,nan,nan,0.005591811146587133,00000_001839_06,6.0,0.007076979614794254,0.005591811146587133,0.6466017365455627,coef_energy_material_checkpoint_lambdas,0.0,3.607221841812134,2.030907392501831,60,R2,4.400000095367432,4.401994109153748
0.0,nan,nan,2.071547031402588,00000_001839_06,7.0,2.3241653442382812,2.071547031402588,0.997955322265625,coef_energy_material_checkpoint_lambdas,0.0,3.6167919635772705,2.023716449737549,63,R2,4.400014638900757,4.40139502286911
0.0,nan,nan,0.5741869211196899,00000_001839_06,12.0,0.5752580761909485,0.4308232069015503,0.9982307553291321,coef_energy_material_checkpoint_lambdas,0.0,3.7224316596984863,1.985693097114563,66,R2,4.40000057220459,4.4000091552734375
0.0,nan,nan,0.01471778191626072,00000_001839_07,5.0,0.01870161108672619,0.011538508348166943,0.9999852776527405,coef_energy_material_checkpoint_lambdas,0.0,3.5319433212280273,1.9753718376159668,0,R2,3.0251287519931793,3.0251287519931793
0.0,nan,nan,0.3107597827911377,00000_001839_07,3.0,0.3109123110771179,0.22662661969661713,0.44156932830810547,coef_energy_material_checkpoint_lambdas,0.0,3.527939558029175,1.9652421474456787,3,R2,2.369446873664856,1.718717485666275
0.0,nan,nan,3.4149043560028076,00000_001839_07,3.0,3.4639580249786377,3.4149043560028076,0.495076060295105,coef_energy_material_checkpoint_lambdas,0.0,3.528369903564453,1.9498860836029053,6,R2,2.137103021144867,0.7651282250881195
0.0,nan,nan,0.931006669998169,00000_001839_07,3.0,4.835832118988037,2.6971592903137207,0.9993308782577515,coef_energy_material_checkpoint_lambdas,0.0,3.514968156814575,1.9694541692733765,9,R2,2.187551975250244,0.30379748344421387
0.0,nan,nan,3.4580166339874268,00000_001839_07,1.0,6.789630889892578,6.576845645904541,0.9261878728866577,coef_energy_material_checkpoint_lambdas,0.0,3.5552432537078857,1.9534285068511963,30,R2,3.315499782562256,0.3410705327987671
0.0,nan,nan,2.6245360374450684,00000_001839_07,1.0,3.6755928993225098,3.475343942642212,0.9406535029411316,coef_energy_material_checkpoint_lambdas,0.0,3.544804573059082,1.9813646078109741,39,R2,3.514147788286209,2.921603411436081
0.0,nan,nan,0.66811203956604,00000_001839_07,2.0,0.7318000197410583,0.6835634708404541,0.8124183416366577,coef_energy_material_checkpoint_lambdas,0.0,3.5583791732788086,1.9686781167984009,42,R2,2.9290666580200195,1.6131629943847656
0.0,nan,nan,5.243627548217773,00000_001839_07,1.0,5.791757106781006,4.544806003570557,0.9775264263153076,coef_energy_material_checkpoint_lambdas,0.0,3.4924802780151367,2.00454044342041,45,R2,3.0605468451976776,0.5595448017120361
0.0,nan,nan,5.881443500518799,00000_001839_07,1.0,6.349184989929199,5.850075721740723,0.9922230243682861,coef_energy_material_checkpoint_lambdas,0.0,3.5271027088165283,2.004467487335205,48,R2,4.398158073425293,0.5604971647262573
0.0,nan,nan,4.042003154754639,00000_001839_07,2.0,4.894665241241455,4.849778175354004,0.9087737798690796,coef_energy_material_checkpoint_lambdas,0.0,3.59832763671875,1.970706582069397,51,R2,4.31393501162529,0.5617569088935852
0.0,nan,nan,0.23655512928962708,00000_001839_07,5.0,0.31281837821006775,0.20468759536743164,0.996597945690155,coef_energy_material_checkpoint_lambdas,0.0,3.587832450866699,2.034947633743286,63,R2,4.400000095367432,4.400000095367432
0.0,nan,nan,0.04814102128148079,00000_001839_07,9.0,0.05798772722482681,0.04814102128148079,0.9996473789215088,coef_energy_material_checkpoint_lambdas,0.0,3.596431255340576,2.0414938926696777,66,R2,4.400000095367432,4.400056719779968
0.0,nan,nan,0.2005520910024643,00000_001839_07,11.0,0.21176856756210327,0.2005520910024643,0.9989763498306274,coef_energy_material_checkpoint_lambdas,0.0,3.6079823970794678,2.041667938232422,69,R2,4.400000095367432,4.400003612041473
0.0,nan,nan,0.0006357001839205623,00000_001839_07,13.0,0.0008990158094093204,0.0006357001839205623,1.0000001192092896,coef_energy_material_checkpoint_lambdas,0.0,3.607844829559326,2.0525267124176025,72,R2,4.400000095367432,4.400000095367432
0.0,nan,nan,9.793673143576598e-07,00000_001839_07,14.0,1.1776972996813129e-06,6.540723234138568e-07,0.0,coef_energy_material_checkpoint_lambdas,0.0,3.6363587379455566,2.037444591522217,75,R2,4.400000095367432,4.400000095367432
0.0,nan,nan,4.033902933908706e-10,00000_001839_07,16.0,4.415603160889958e-10,1.7958778908422346e-10,0.0,coef_energy_material_checkpoint_lambdas,0.0,3.7232346534729004,2.005751609802246,78,R2,4.400000095367432,4.400000095367432
0.0,nan,nan,-0.01768670603632927,00000_001840_00,4.0,0.03932695463299751,0.03512534126639366,-0.8935374021530151,coef_energy_material_checkpoint_lambdas,0.0,3.5326969623565674,1.9715452194213867,0,R1,3.0444500744342804,3.0444500744342804
0.0,nan,nan,0.5141600370407104,00000_001840_00,3.0,0.5141958594322205,0.3592787981033325,0.6102864742279053,coef_energy_material_checkpoint_lambdas,0.0,3.52630877494812,1.962262511253357,3,R1,2.352596640586853,1.7268513441085815
0.0,nan,nan,3.6336355209350586,00000_001840_00,3.0,3.638082504272461,3.6336355209350586,0.5643423199653625,coef_energy_material_checkpoint_lambdas,0.0,3.5233373641967773,1.949586272239685,6,R1,2.0419029593467712,0.7673925757408142
0.0,nan,nan,2.0237948894500732,00000_001840_00,2.0,4.407978534698486,2.5974478721618652,0.9954792857170105,coef_energy_material_checkpoint_lambdas,0.0,3.5114834308624268,1.9704945087432861,9,R1,2.574232906103134,0.3038173019886017
0.0,nan,nan,-0.15403202176094055,00000_001840_00,1.0,3.3894433975219727,3.385941743850708,-0.3409985303878784,coef_energy_material_checkpoint_lambdas,0.0,3.5578534603118896,1.9623767137527466,33,R1,3.5069799721240997,3.5069799721240997
0.0,nan,nan,2.6687405109405518,00000_001840_00,1.0,2.683393955230713,2.6687405109405518,0.9085797667503357,coef_energy_material_checkpoint_lambdas,0.0,3.552137851715088,1.9706045389175415,36,R1,3.7045326232910156,2.6915416419506073
0.0,nan,nan,4.504601955413818,00000_001840_00,3.0,5.887692451477051,3.7912373542785645,0.7991515398025513,coef_energy_material_checkpoint_lambdas,0.0,3.547882080078125,1.9714007377624512,42,R1,3.5069799721240997,0.557568371295929
0.0,nan,nan,4.444942474365234,00000_001840_00,2.0,5.663064956665039,5.624257564544678,0.9569826126098633,coef_energy_material_checkpoint_lambdas,0.0,3.5544424057006836,1.9915030002593994,48,R1,4.381354093551636,0.5574045181274414
0.0,nan,nan,2.3138391971588135,00000_001840_00,4.0,2.3159945011138916,1.7067660093307495,0.9999261498451233,coef_energy_material_checkpoint_lambdas,1.0,3.570089101791382,2.0063493251800537,51,R1,3.968476891517639,4.401492118835449
0.0,nan,nan,0.05823571979999542,00000_001840_00,5.0,0.05825616419315338,0.052777811884880066,0.992622435092926,coef_energy_material_checkpoint_lambdas,1.0,3.550827741622925,2.007950782775879,54,R1,3.946672260761261,4.402015030384064
0.0,nan,nan,0.207218199968338,00000_001840_00,4.0,0.5504438877105713,0.03532407432794571,0.9859418869018555,coef_energy_material_checkpoint_lambdas,0.0,3.5398218631744385,2.019346237182617,57,R1,4.231915682554245,0.5559058785438538
0.0,nan,nan,5.119946479797363,00000_001840_00,5.0,5.722106456756592,0.004339935258030891,0.9997107982635498,coef_energy_material_checkpoint_lambdas,0.0,3.5990376472473145,2.0295753479003906,69,R1,4.40083783864975,4.400847554206848
0.0,nan,nan,0.017381465062499046,00000_001840_00,10.0,0.01738298311829567,0.00022978545166552067,0.9955323338508606,coef_energy_material_checkpoint_lambdas,0.0,3.5984227657318115,2.036308526992798,72,R1,4.400000095367432,4.400000095367432
