directional_class,directional_p_noop,directional_p_pred,dot_safe,episode_id,feasible_direction_count,force_norm,force_perp_norm,force_risk_alignment,force_source,has_safe_alt,lam_hard,lam_soft,path_index,regime,safe_risk,scaffold_risk
0.0,nan,nan,0.003916667774319649,00000_002020_05,6.0,0.038432247936725616,0.029803715646266937,0.998641312122345,coef_energy_material_checkpoint_lambdas,1.0,4.183601379394531,2.1879899501800537,6,R3,2.8858735859394073,3.2493993043899536
0.0,nan,nan,0.1355767399072647,00000_002020_05,8.0,0.24920396506786346,0.2090970277786255,0.9830509424209595,coef_energy_material_checkpoint_lambdas,0.0,4.1792402267456055,2.185609817504883,9,R3,2.4798833429813385,2.4798833429813385
0.0,nan,nan,0.17354315519332886,00000_002020_05,4.0,0.5008849501609802,0.4549548029899597,0.998001754283905,coef_energy_material_checkpoint_lambdas,0.0,4.1956868171691895,2.1811511516571045,12,R3,2.2374806702136993,1.8456956148147583
0.0,nan,nan,0.40012580156326294,00000_002020_05,1.0,1.7469265460968018,1.7004857063293457,0.964702308177948,coef_energy_material_checkpoint_lambdas,0.0,4.1840362548828125,2.181440830230713,15,R3,2.594463497400284,0.8093332946300507
0.0,nan,nan,1.292323112487793,00000_002020_05,1.0,2.685553789138794,2.3541665077209473,0.999569833278656,coef_energy_material_checkpoint_lambdas,0.0,4.187800407409668,2.274176836013794,45,R3,4.400262653827667,4.400262653827667
0.0,nan,nan,-0.08055325597524643,00000_002020_05,3.0,0.218283012509346,0.20287594199180603,0.9992250204086304,coef_energy_material_checkpoint_lambdas,0.0,4.1830902099609375,2.273932456970215,48,R3,4.4000988602638245,4.4000988602638245
0.0,nan,nan,0.10083828866481781,00000_002020_05,5.0,0.11603766679763794,0.09644898772239685,0.9912368059158325,coef_energy_material_checkpoint_lambdas,0.0,4.166910648345947,2.269345760345459,51,R3,4.400028228759766,4.4006155133247375
0.0,nan,nan,0.0003960193134844303,00000_002020_05,6.0,0.014076034538447857,0.013473644852638245,0.9896855354309082,coef_energy_material_checkpoint_lambdas,0.0,4.143780708312988,2.28177547454834,54,R3,4.400003671646118,4.400040030479431
0.0,nan,nan,0.049287162721157074,00000_002020_05,7.0,0.06987380981445312,0.06987360119819641,0.9991316795349121,coef_energy_material_checkpoint_lambdas,0.0,4.157585144042969,2.2809605598449707,57,R3,4.400000631809235,4.400007367134094
0.0,nan,nan,0.0001663250004639849,00000_002020_05,6.0,0.0005131191574037075,0.00022563038510270417,-0.007607688196003437,coef_energy_material_checkpoint_lambdas,0.0,4.169120788574219,2.293086051940918,60,R3,4.400000095367432,3.8569374680519104
0.0,nan,nan,0.00042305639362894,00000_002020_05,8.0,0.0007525131804868579,0.00014091045886743814,0.8397958874702454,coef_energy_material_checkpoint_lambdas,0.0,4.203640937805176,2.2701501846313477,63,R3,4.400000333786011,2.219464421272278
0.0,nan,nan,4.011569499969482,00000_002020_05,5.0,4.198767185211182,2.444690704345703,0.9791125655174255,coef_energy_material_checkpoint_lambdas,0.0,4.289578437805176,2.2297770977020264,66,R3,4.40005487203598,0.5789448618888855
0.0,nan,nan,7.32557487487793,00000_002020_06,1.0,7.639432907104492,2.167229652404785,0.9916115999221802,coef_energy_material_checkpoint_lambdas,0.0,4.176848888397217,2.193376064300537,0,R3,3.6638914048671722,3.6638914048671722
0.0,nan,nan,0.044476233422756195,00000_002020_06,3.0,0.07897372543811798,0.014695510268211365,0.9990729689598083,coef_energy_material_checkpoint_lambdas,1.0,4.181573867797852,2.192126512527466,3,R3,3.3001139163970947,3.614548474550247
0.0,nan,nan,0.003917509689927101,00000_002020_06,6.0,0.03843118995428085,0.029803497716784477,0.9986400008201599,coef_energy_material_checkpoint_lambdas,1.0,4.185478210449219,2.1877853870391846,6,R3,2.8858735859394073,3.2493993043899536
0.0,nan,nan,0.13565009832382202,00000_002020_06,8.0,0.24932453036308289,0.2091931402683258,0.9830576777458191,coef_energy_material_checkpoint_lambdas,0.0,4.180430889129639,2.1867921352386475,9,R3,2.4798833429813385,2.4798833429813385
0.0,nan,nan,0.1734716147184372,00000_002020_06,4.0,0.5007419586181641,0.4548151195049286,0.9980047941207886,coef_energy_material_checkpoint_lambdas,0.0,4.19138765335083,2.180586099624634,12,R3,2.2374806702136993,1.8456956148147583
0.0,nan,nan,0.40041136741638184,00000_002020_06,1.0,1.7480709552764893,1.7015941143035889,0.9646986722946167,coef_energy_material_checkpoint_lambdas,0.0,4.186988830566406,2.1813268661499023,15,R3,2.594463497400284,0.8093332946300507
0.0,nan,nan,1.8569400310516357,00000_002020_06,2.0,1.9589256048202515,0.8719407916069031,0.9952133297920227,coef_energy_material_checkpoint_lambdas,0.0,4.12156343460083,2.319370985031128,54,R3,4.40104478597641,0.557220458984375
0.0,nan,nan,3.9227194786071777,00000_002020_06,3.0,5.680177211761475,5.137782096862793,0.9958718419075012,coef_energy_material_checkpoint_lambdas,0.0,4.285262107849121,2.2235450744628906,63,R3,4.400617897510529,4.401612401008606
0.0,nan,nan,7.329071044921875,00000_002020_07,1.0,7.643100738525391,2.1683430671691895,0.9916103482246399,coef_energy_material_checkpoint_lambdas,0.0,4.179173469543457,2.193455219268799,0,R3,3.6638914048671722,3.6638914048671722
0.0,nan,nan,0.044480469077825546,00000_002020_07,3.0,0.07898710668087006,0.014701918698847294,0.9990750551223755,coef_energy_material_checkpoint_lambdas,1.0,4.177380084991455,2.1925907135009766,3,R3,3.3001139163970947,3.614548474550247
0.0,nan,nan,0.003910499159246683,00000_002020_07,6.0,0.03843201696872711,0.02979963645339012,0.9986495971679688,coef_energy_material_checkpoint_lambdas,1.0,4.170690059661865,2.188908576965332,6,R3,2.8858735859394073,3.2493993043899536
0.0,nan,nan,0.13561901450157166,00000_002020_07,8.0,0.24926505982875824,0.20914241671562195,0.9830588102340698,coef_energy_material_checkpoint_lambdas,0.0,4.179295539855957,2.186291456222534,9,R3,2.4798833429813385,2.4798833429813385
0.0,nan,nan,0.17348302900791168,00000_002020_07,4.0,0.5006410479545593,0.4547441005706787,0.9979984164237976,coef_energy_material_checkpoint_lambdas,0.0,4.197081565856934,2.180025339126587,12,R3,2.2374806702136993,1.8456956148147583
0.0,nan,nan,0.3998154401779175,00000_002020_07,1.0,1.7460542917251587,1.699662685394287,0.9647194147109985,coef_energy_material_checkpoint_lambdas,0.0,4.18095064163208,2.187617778778076,15,R3,2.594463497400284,0.8093332946300507
0.0,nan,nan,2.8372578620910645,00000_002020_07,2.0,5.847759246826172,4.82447624206543,0.9908966422080994,coef_energy_material_checkpoint_lambdas,0.0,4.170413494110107,2.3000662326812744,54,R3,4.400693893432617,0.5597161650657654
0.0,nan,nan,5.408677101135254,00000_002020_07,2.0,5.439749717712402,5.408677101135254,0.9828100204467773,coef_energy_material_checkpoint_lambdas,0.0,4.14219331741333,2.3346030712127686,57,R3,4.401934504508972,0.5603070259094238
0.0,nan,nan,4.5866594314575195,00000_002020_07,1.0,6.542508602142334,4.665509223937988,0.9706068634986877,coef_energy_material_checkpoint_lambdas,0.0,4.103909492492676,2.363579511642456,60,R3,4.402571260929108,4.402571260929108
0.0,nan,nan,0.350493848323822,00000_002020_07,7.0,0.451127827167511,0.4486728012561798,0.9807882308959961,coef_energy_material_checkpoint_lambdas,0.0,4.10479736328125,2.3711800575256348,63,R3,4.400009453296661,4.400256454944611
0.0,nan,nan,0.051595691591501236,00000_002020_07,7.0,0.06668641418218613,0.06635808944702148,0.9970263838768005,coef_energy_material_checkpoint_lambdas,0.0,4.100088119506836,2.3781275749206543,66,R3,4.400000333786011,4.400007367134094
0.0,nan,nan,0.004457747098058462,00000_002020_07,12.0,0.00494378199800849,0.0046636369079351425,0.9897305369377136,coef_energy_material_checkpoint_lambdas,0.0,4.095318794250488,2.389909505844116,69,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,1.2869797672010463e-07,00000_002020_07,13.0,1.868567096607876e-06,1.2271356126802857e-06,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.160984516143799,2.340383768081665,72,R3,4.400000095367432,4.400122582912445
0.0,nan,nan,-0.0001551095920149237,00000_002020_07,14.0,0.0007847569650039077,0.00076927529880777,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.31842041015625,2.2143163681030273,75,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,7.008400917053223,00000_002033_00,1.0,7.318905830383301,2.10919189453125,0.9897602796554565,coef_energy_material_checkpoint_lambdas,0.0,4.176072120666504,2.1840176582336426,0,R3,3.710086405277252,3.710086405277252
0.0,nan,nan,-0.04168802872300148,00000_002033_00,6.0,0.04215911030769348,0.0250338576734066,0.999344527721405,coef_energy_material_checkpoint_lambdas,1.0,4.185781002044678,2.1848037242889404,3,R3,3.4804581701755524,3.787100613117218
0.0,nan,nan,-0.006991684436798096,00000_002033_00,7.0,0.10150233656167984,0.025388725101947784,0.9927166104316711,coef_energy_material_checkpoint_lambdas,1.0,4.183659076690674,2.181516647338867,6,R3,3.0411185324192047,3.614722967147827
0.0,nan,nan,0.1424742341041565,00000_002033_00,7.0,0.14533989131450653,0.1260812133550644,0.9209526181221008,coef_energy_material_checkpoint_lambdas,0.0,4.180549144744873,2.181288957595825,9,R3,2.488447070121765,2.936019390821457
0.0,nan,nan,2.936811923980713,00000_002033_00,4.0,3.2061197757720947,3.192840337753296,0.915757954120636,coef_energy_material_checkpoint_lambdas,0.0,4.203302383422852,2.1727352142333984,12,R3,2.4155904948711395,1.236820012331009
0.0,nan,nan,5.979583740234375,00000_002033_00,3.0,7.05329704284668,6.873348712921143,0.983826756477356,coef_energy_material_checkpoint_lambdas,0.0,4.187933921813965,2.179600954055786,15,R3,2.2431147396564484,0.29245883226394653
0.0,nan,nan,1.4581540822982788,00000_002033_00,1.0,1.4740614891052246,0.45893508195877075,-0.7364364862442017,coef_energy_material_checkpoint_lambdas,0.0,4.183496475219727,2.2461225986480713,33,R3,4.399956047534943,1.6543669700622559
0.0,nan,nan,6.817777633666992,00000_002033_00,3.0,6.866023540496826,5.395437240600586,0.9587626457214355,coef_energy_material_checkpoint_lambdas,0.0,4.150219440460205,2.3133201599121094,39,R3,4.401955962181091,4.402383267879486
0.0,nan,nan,0.11155585944652557,00000_002033_00,1.0,4.160848140716553,3.0199880599975586,0.9868157505989075,coef_energy_material_checkpoint_lambdas,0.0,4.127725601196289,2.3391952514648438,42,R3,4.405633747577667,0.568928599357605
0.0,nan,nan,7.661620140075684,00000_002033_00,1.0,7.663269519805908,7.661620140075684,0.9720792770385742,coef_energy_material_checkpoint_lambdas,0.0,4.13810920715332,2.3319203853607178,45,R3,4.4110870361328125,0.5729906558990479
0.0,nan,nan,0.35282135009765625,00000_002033_00,4.0,0.45318618416786194,0.04836694523692131,0.9768409132957458,coef_energy_material_checkpoint_lambdas,0.0,4.138814449310303,2.334611654281616,51,R3,4.4000221490859985,2.225558280944824
0.0,nan,nan,4.215001106262207,00000_002033_00,3.0,4.21500825881958,2.9860801696777344,0.9972003102302551,coef_energy_material_checkpoint_lambdas,0.0,4.111552715301514,2.3575961589813232,54,R3,4.400113105773926,0.5675012469291687
0.0,nan,nan,5.880943298339844,00000_002033_00,2.0,6.603817939758301,4.7097039222717285,0.9808356165885925,coef_energy_material_checkpoint_lambdas,0.0,4.106446266174316,2.3644657135009766,57,R3,4.40196967124939,4.402035713195801
0.0,nan,nan,0.007074218243360519,00000_002033_00,8.0,0.00714079150930047,0.0031599411740899086,0.7084212303161621,coef_energy_material_checkpoint_lambdas,0.0,4.109554290771484,2.36885142326355,60,R3,4.400000095367432,4.400000691413879
0.0,nan,nan,0.0007381483446806669,00000_002033_00,8.0,0.0007530035800300539,0.0006271908059716225,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.143685817718506,2.34462833404541,63,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,7.068720275782425e-09,00000_002033_00,13.0,6.91568473598636e-08,4.364681771562573e-08,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.202243804931641,2.291151523590088,66,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,1.937342286595367e-09,00000_002033_00,14.0,1.94872140646396e-09,2.102862883823775e-10,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.303235054016113,2.2170355319976807,69,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,6.999201774597168,00000_002033_01,1.0,7.309174060821533,2.105989933013916,0.989768385887146,coef_energy_material_checkpoint_lambdas,0.0,4.168876647949219,2.1881067752838135,0,R3,3.710086405277252,3.710086405277252
0.0,nan,nan,-0.04163573309779167,00000_002033_01,6.0,0.042106591165065765,0.025000708177685738,0.9993425011634827,coef_energy_material_checkpoint_lambdas,1.0,4.187264919281006,2.1823415756225586,3,R3,3.4804581701755524,3.787100613117218
0.0,nan,nan,-0.006919536739587784,00000_002033_01,7.0,0.10130879282951355,0.025397391989827156,0.9926464557647705,coef_energy_material_checkpoint_lambdas,1.0,4.195703029632568,2.1765642166137695,6,R3,3.0411185324192047,3.614722967147827
0.0,nan,nan,0.14249281585216522,00000_002033_01,7.0,0.14533549547195435,0.12613508105278015,0.9206411838531494,coef_energy_material_checkpoint_lambdas,0.0,4.188310623168945,2.1790595054626465,9,R3,2.488447070121765,2.936019390821457
0.0,nan,nan,2.931166172027588,00000_002033_01,4.0,3.200209140777588,3.186901569366455,0.9158304929733276,coef_energy_material_checkpoint_lambdas,0.0,4.1938252449035645,2.173022508621216,12,R3,2.4155904948711395,1.236820012331009
0.0,nan,nan,5.972633361816406,00000_002033_01,3.0,7.045273780822754,6.8655924797058105,0.9838338494300842,coef_energy_material_checkpoint_lambdas,0.0,4.182258129119873,2.1837587356567383,15,R3,2.2431147396564484,0.29245883226394653
0.0,nan,nan,1.4540899991989136,00000_002033_01,1.0,1.4700093269348145,0.4573128819465637,-0.7362618446350098,coef_energy_material_checkpoint_lambdas,0.0,4.173168659210205,2.2464396953582764,33,R3,4.399956047534943,1.6543669700622559
0.0,nan,nan,6.867716312408447,00000_002033_01,3.0,6.916139125823975,5.433897018432617,0.9587013125419617,coef_energy_material_checkpoint_lambdas,0.0,4.183549404144287,2.271505355834961,39,R3,4.401955962181091,4.402383267879486
0.0,nan,nan,0.040005482733249664,00000_002033_01,1.0,0.3903713822364807,0.3883160650730133,0.9797408580780029,coef_energy_material_checkpoint_lambdas,0.0,4.186388969421387,2.271941661834717,42,R3,4.400163114070892,4.400163114070892
0.0,nan,nan,0.03125400468707085,00000_002033_01,3.0,0.0586707703769207,0.04965326189994812,0.9989731907844543,coef_energy_material_checkpoint_lambdas,0.0,4.165285110473633,2.2730417251586914,45,R3,4.400120735168457,4.400120735168457
0.0,nan,nan,-0.08276522904634476,00000_002033_01,4.0,0.14132975041866302,0.022482367232441902,0.9856950640678406,coef_energy_material_checkpoint_lambdas,0.0,4.139832019805908,2.288313627243042,48,R3,4.4000988602638245,1.6696654558181763
0.0,nan,nan,7.6725568771362305,00000_002033_01,1.0,7.6726508140563965,7.672557353973389,0.9984028935432434,coef_energy_material_checkpoint_lambdas,0.0,4.137956142425537,2.287947177886963,51,R3,4.403190493583679,0.5780963897705078
0.0,nan,nan,5.842606067657471,00000_002033_01,4.0,6.531935214996338,4.618355751037598,0.9999939203262329,coef_energy_material_checkpoint_lambdas,0.0,4.130362510681152,2.299363851547241,54,R3,4.400810241699219,4.400968492031097
0.0,nan,nan,0.001007060636766255,00000_002033_01,9.0,0.001017046277411282,0.0001421690540155396,0.5056379437446594,coef_energy_material_checkpoint_lambdas,0.0,4.120214462280273,2.308415412902832,57,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,1.999891082959948e-06,00000_002033_01,11.0,5.153782694833353e-06,4.77284993394278e-06,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.220357418060303,2.2632389068603516,60,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,7.011475563049316,00000_002033_02,1.0,7.322137832641602,2.1101911067962646,0.9897589683532715,coef_energy_material_checkpoint_lambdas,0.0,4.178194046020508,2.1837992668151855,0,R3,3.710086405277252,3.710086405277252
0.0,nan,nan,-0.04159536585211754,00000_002033_02,6.0,0.042065784335136414,0.024976389482617378,0.9993424415588379,coef_energy_material_checkpoint_lambdas,1.0,4.183507442474365,2.1802382469177246,3,R3,3.4804581701755524,3.787100613117218
0.0,nan,nan,-0.0069221630692481995,00000_002033_02,7.0,0.10136955231428146,0.025414101779460907,0.9926445484161377,coef_energy_material_checkpoint_lambdas,1.0,4.1987385749816895,2.177849054336548,6,R3,3.0411185324192047,3.614722967147827
0.0,nan,nan,0.14250603318214417,00000_002033_02,7.0,0.14536172151565552,0.12612633407115936,0.9208112955093384,coef_energy_material_checkpoint_lambdas,0.0,4.18475866317749,2.1806344985961914,9,R3,2.488447070121765,2.936019390821457
0.0,nan,nan,2.923438549041748,00000_002033_02,4.0,3.1923694610595703,3.1789700984954834,0.9160017967224121,coef_energy_material_checkpoint_lambdas,0.0,4.17948055267334,2.1778085231781006,12,R3,2.4155904948711395,1.236820012331009
0.0,nan,nan,5.977752208709717,00000_002033_02,3.0,7.0513014793396,6.871462821960449,0.9838334918022156,coef_energy_material_checkpoint_lambdas,0.0,4.185889720916748,2.1852378845214844,15,R3,2.2431147396564484,0.29245883226394653
0.0,nan,nan,1.4561735391616821,00000_002033_02,1.0,1.472084641456604,0.4581573009490967,-0.7363579869270325,coef_energy_material_checkpoint_lambdas,0.0,4.178413391113281,2.2460315227508545,33,R3,4.399956047534943,1.6543669700622559
0.0,nan,nan,6.867748260498047,00000_002033_02,3.0,6.916169166564941,5.4339118003845215,0.9587007761001587,coef_energy_material_checkpoint_lambdas,0.0,4.183598041534424,2.2709288597106934,39,R3,4.401955962181091,4.402383267879486
0.0,nan,nan,0.04002421721816063,00000_002033_02,1.0,0.3905026912689209,0.3884461522102356,0.9797435998916626,coef_energy_material_checkpoint_lambdas,0.0,4.187519073486328,2.277867078781128,42,R3,4.400163114070892,4.400163114070892
0.0,nan,nan,0.031240439042448997,00000_002033_02,3.0,0.058643512427806854,0.04962959140539169,0.9989740252494812,coef_energy_material_checkpoint_lambdas,0.0,4.161586284637451,2.314603805541992,45,R3,4.400120735168457,4.400120735168457
0.0,nan,nan,-0.08251380175352097,00000_002033_02,5.0,0.140924334526062,0.022434931248426437,0.9854741096496582,coef_energy_material_checkpoint_lambdas,0.0,4.125851631164551,2.350625514984131,48,R3,4.4000988602638245,1.6688100695610046
0.0,nan,nan,7.486279487609863,00000_002033_02,1.0,7.4863739013671875,7.486279487609863,0.9970747828483582,coef_energy_material_checkpoint_lambdas,0.0,4.119689464569092,2.3528213500976562,51,R3,4.402866899967194,0.5610932111740112
0.0,nan,nan,0.06399830430746078,00000_002033_02,6.0,0.06690557301044464,0.019508279860019684,0.9976841807365417,coef_energy_material_checkpoint_lambdas,0.0,4.123173713684082,2.355039119720459,54,R3,4.4000044465065,4.4000044465065
0.0,nan,nan,0.0014018837828189135,00000_002033_02,4.0,0.0015474241226911545,0.0010648600291460752,0.931238055229187,coef_energy_material_checkpoint_lambdas,0.0,4.119603157043457,2.359790802001953,57,R3,4.400150120258331,3.8621937036514282
0.0,nan,nan,0.03914046287536621,00000_002033_02,5.0,0.04000971093773842,0.008294645696878433,0.988683819770813,coef_energy_material_checkpoint_lambdas,0.0,4.1461687088012695,2.338829278945923,60,R3,4.400004148483276,1.6621893048286438
0.0,nan,nan,7.610592365264893,00000_002033_02,1.0,7.610738277435303,7.610592365264893,0.9957019090652466,coef_energy_material_checkpoint_lambdas,0.0,4.183544158935547,2.2965896129608154,63,R3,4.4036842584609985,0.5674882531166077
0.0,nan,nan,7.804582595825195,00000_002033_02,5.0,7.941999435424805,7.638483047485352,0.9999427795410156,coef_energy_material_checkpoint_lambdas,0.0,4.2081990242004395,2.2777340412139893,66,R3,4.401455044746399,0.5593259334564209
0.0,nan,nan,6.091203212738037,00000_002033_02,5.0,6.80366325378418,6.803650856018066,0.9979878067970276,coef_energy_material_checkpoint_lambdas,0.0,4.284957408905029,2.2281768321990967,69,R3,4.4008437395095825,0.5563682913780212
0.0,nan,nan,7.023573875427246,00000_002033_03,1.0,7.334857940673828,2.114130973815918,0.9897534847259521,coef_energy_material_checkpoint_lambdas,0.0,4.186585426330566,2.182770252227783,0,R3,3.710086405277252,3.710086405277252
0.0,nan,nan,-0.041689250618219376,00000_002033_03,6.0,0.04216025769710541,0.025035008788108826,0.999345064163208,coef_energy_material_checkpoint_lambdas,1.0,4.184298515319824,2.1848013401031494,3,R3,3.4804581701755524,3.787100613117218
0.0,nan,nan,-0.007079474627971649,00000_002033_03,7.0,0.10165722668170929,0.025352612137794495,0.9928080439567566,coef_energy_material_checkpoint_lambdas,1.0,4.163784980773926,2.1858839988708496,6,R3,3.0411185324192047,3.614722967147827
0.0,nan,nan,0.14246247708797455,00000_002033_03,7.0,0.1453377902507782,0.12605500221252441,0.921083927154541,coef_energy_material_checkpoint_lambdas,0.0,4.177156448364258,2.182170867919922,9,R3,2.488447070121765,2.936019390821457
0.0,nan,nan,2.929800510406494,00000_002033_03,4.0,3.198756456375122,3.1854469776153564,0.9158414006233215,coef_energy_material_checkpoint_lambdas,0.0,4.191661357879639,2.1726818084716797,12,R3,2.4155904948711395,1.236820012331009
0.0,nan,nan,5.976348400115967,00000_002033_03,3.0,7.049674034118652,6.869887828826904,0.9838346838951111,coef_energy_material_checkpoint_lambdas,0.0,4.184774398803711,2.185822010040283,15,R3,2.2431147396564484,0.29245883226394653
0.0,nan,nan,1.4571573734283447,00000_002033_03,1.0,1.473088264465332,0.4584117829799652,-0.7363300323486328,coef_energy_material_checkpoint_lambdas,0.0,4.181450366973877,2.2486050128936768,33,R3,4.399956047534943,1.6543669700622559
0.0,nan,nan,6.862192153930664,00000_002033_03,3.0,6.910586833953857,5.429591178894043,0.9587050080299377,coef_energy_material_checkpoint_lambdas,0.0,4.180005073547363,2.2732739448547363,39,R3,4.401955962181091,4.402383267879486
0.0,nan,nan,0.04000106826424599,00000_002033_03,1.0,0.3903370797634125,0.38828206062316895,0.9797404408454895,coef_energy_material_checkpoint_lambdas,0.0,4.186068534851074,2.270860433578491,42,R3,4.400163114070892,4.400163114070892
0.0,nan,nan,0.031244421377778053,00000_002033_03,3.0,0.05865270644426346,0.04963795095682144,0.9989731907844543,coef_energy_material_checkpoint_lambdas,0.0,4.163933277130127,2.274012804031372,45,R3,4.400120735168457,4.400120735168457
0.0,nan,nan,-0.08295799791812897,00000_002033_03,4.0,0.1416548490524292,0.02253117226064205,0.985691487789154,coef_energy_material_checkpoint_lambdas,0.0,4.149860858917236,2.2819926738739014,48,R3,4.4000988602638245,1.6696654558181763
0.0,nan,nan,7.754436492919922,00000_002033_03,1.0,7.754526138305664,7.754436492919922,0.9983965754508972,coef_energy_material_checkpoint_lambdas,0.0,4.190501689910889,2.2591171264648438,51,R3,4.403190493583679,0.5780963897705078
0.0,nan,nan,2.964071035385132,00000_002033_03,7.0,7.02502965927124,6.979572296142578,0.9811936616897583,coef_energy_material_checkpoint_lambdas,0.0,4.286858081817627,2.219067096710205,54,R3,4.400506675243378,4.401605844497681
0.0,nan,nan,7.011993885040283,00000_002033_04,1.0,7.3226704597473145,2.110318660736084,0.9897595047950745,coef_energy_material_checkpoint_lambdas,0.0,4.178390979766846,2.1844143867492676,0,R3,3.710086405277252,3.710086405277252
0.0,nan,nan,-0.04168405756354332,00000_002033_04,6.0,0.04215497151017189,0.025032058358192444,0.9993453621864319,coef_energy_material_checkpoint_lambdas,1.0,4.183128356933594,2.184502363204956,3,R3,3.4804581701755524,3.787100613117218
0.0,nan,nan,-0.006939154118299484,00000_002033_04,7.0,0.10150471329689026,0.025440456345677376,0.9926539063453674,coef_energy_material_checkpoint_lambdas,1.0,4.201694488525391,2.1808574199676514,6,R3,3.0411185324192047,3.614722967147827
0.0,nan,nan,0.1424574851989746,00000_002033_04,7.0,0.1453162431716919,0.12607690691947937,0.9208651781082153,coef_energy_material_checkpoint_lambdas,0.0,4.182083606719971,2.1803267002105713,9,R3,2.488447070121765,2.936019390821457
0.0,nan,nan,2.9197304248809814,00000_002033_04,4.0,3.188544988632202,3.175114631652832,0.9160661101341248,coef_energy_material_checkpoint_lambdas,0.0,4.17294454574585,2.178994655609131,12,R3,2.4155904948711395,1.236820012331009
0.0,nan,nan,5.969738006591797,00000_002033_04,3.0,7.041842460632324,6.862242698669434,0.9838331341743469,coef_energy_material_checkpoint_lambdas,0.0,4.180304050445557,2.1820921897888184,15,R3,2.2431147396564484,0.29245883226394653
0.0,nan,nan,1.4585251808166504,00000_002033_04,1.0,1.4744250774383545,0.4591231048107147,-0.7364725470542908,coef_energy_material_checkpoint_lambdas,0.0,4.1842851638793945,2.2453296184539795,33,R3,4.399956047534943,1.6543669700622559
0.0,nan,nan,6.822061061859131,00000_002033_04,3.0,6.87033748626709,5.398825645446777,0.9587625861167908,coef_energy_material_checkpoint_lambdas,0.0,4.152832508087158,2.314666271209717,39,R3,4.401955962181091,4.402383267879486
0.0,nan,nan,0.11157993972301483,00000_002033_04,1.0,4.162500858306885,3.0211737155914307,0.9868149757385254,coef_energy_material_checkpoint_lambdas,0.0,4.12948751449585,2.3378031253814697,42,R3,4.405633747577667,0.568928599357605
0.0,nan,nan,7.650328636169434,00000_002033_04,1.0,7.651980876922607,7.650329113006592,0.9720861911773682,coef_energy_material_checkpoint_lambdas,0.0,4.13150691986084,2.3318045139312744,45,R3,4.4110870361328125,0.5729906558990479
0.0,nan,nan,0.35286644101142883,00000_002033_04,4.0,0.4532434642314911,0.04837385565042496,0.9768404960632324,coef_energy_material_checkpoint_lambdas,0.0,4.139371395111084,2.334290027618408,51,R3,4.4000221490859985,2.225558280944824
0.0,nan,nan,4.239775657653809,00000_002033_04,3.0,4.23978328704834,3.0035557746887207,0.9971982836723328,coef_energy_material_checkpoint_lambdas,0.0,4.137110233306885,2.339749813079834,54,R3,4.400113105773926,0.5675012469291687
0.0,nan,nan,5.955165386199951,00000_002033_04,2.0,6.686156749725342,4.7670440673828125,0.980778157711029,coef_energy_material_checkpoint_lambdas,0.0,4.163817405700684,2.3121118545532227,57,R3,4.40196967124939,4.402035713195801
0.0,nan,nan,0.02876395359635353,00000_002033_04,7.0,0.029797356575727463,0.02876395359635353,0.8219513893127441,coef_energy_material_checkpoint_lambdas,0.0,4.263586521148682,2.2401974201202393,60,R3,4.400000333786011,1.6589614748954773
0.0,nan,nan,7.02357816696167,00000_002033_05,1.0,7.3349432945251465,2.1144137382507324,0.9897481799125671,coef_energy_material_checkpoint_lambdas,0.0,4.1877007484436035,2.178255081176758,0,R3,3.710086405277252,3.710086405277252
0.0,nan,nan,-0.04159010946750641,00000_002033_05,6.0,0.0420604906976223,0.024973120540380478,0.9993423223495483,coef_energy_material_checkpoint_lambdas,1.0,4.183407783508301,2.179980516433716,3,R3,3.4804581701755524,3.787100613117218
0.0,nan,nan,-0.006905127316713333,00000_002033_05,7.0,0.10122069716453552,0.025383450090885162,0.9926363825798035,coef_energy_material_checkpoint_lambdas,1.0,4.194911479949951,2.174558401107788,6,R3,3.0411185324192047,3.614722967147827
0.0,nan,nan,0.1425134688615799,00000_002033_05,7.0,0.1453724056482315,0.1261279582977295,0.9208526015281677,coef_energy_material_checkpoint_lambdas,0.0,4.184019565582275,2.181081771850586,9,R3,2.488447070121765,2.936019390821457
0.0,nan,nan,2.9264750480651855,00000_002033_05,4.0,3.195533275604248,3.182152271270752,0.915958046913147,coef_energy_material_checkpoint_lambdas,0.0,4.184661865234375,2.1773860454559326,12,R3,2.4155904948711395,1.236820012331009
0.0,nan,nan,5.965333938598633,00000_002033_05,3.0,7.03676176071167,6.857333660125732,0.983837902545929,coef_energy_material_checkpoint_lambdas,0.0,4.176690101623535,2.184868812561035,15,R3,2.2431147396564484,0.29245883226394653
